lon,lat,elevation
32.56111110000001,0.34944445555555104,1169.1105
32.561388877777794,0.34944445555555104,1169.2551
32.56166665555557,0.34944445555555104,1169.4158
32.56194443333335,0.34944445555555104,1169.5857
32.56222221111113,0.34944445555555104,1169.776
32.5624999888889,0.34944445555555104,1170.0206
32.562777766666684,0.34944445555555104,1170.2006
32.56305554444446,0.34944445555555104,1170.2491
32.563333322222235,0.34944445555555104,1170.0162
32.56361110000002,0.34944445555555104,1169.8232
32.56388887777779,0.34944445555555104,1169.5883
32.56416665555557,0.34944445555555104,1169.3141
32.56444443333335,0.34944445555555104,1169.2615
32.564722211111125,0.34944445555555104,1169.394
32.56499998888891,0.34944445555555104,1169.8496
32.56527776666668,0.34944445555555104,1170.2655
32.56555554444446,0.34944445555555104,1170.4552
32.56583332222224,0.34944445555555104,1170.3323
32.566111100000015,0.34944445555555104,1169.9502
32.56638887777779,0.34944445555555104,1169.3302
32.56666665555557,0.34944445555555104,1169.3445
32.56694443333335,0.34944445555555104,1169.8369
32.56722221111113,0.34944445555555104,1169.9302
32.567499988888905,0.34944445555555104,1169.8052
32.56777776666668,0.34944445555555104,1169.7091
32.56805554444446,0.34944445555555104,1169.5453
32.56833332222224,0.34944445555555104,1169.5481
32.56861110000001,0.34944445555555104,1169.5575
32.568888877777795,0.34944445555555104,1169.4818
32.56916665555557,0.34944445555555104,1169.4336
32.56944443333335,0.34944445555555104,1169.4808
32.56972221111113,0.34944445555555104,1169.5437
32.549999988888906,0.34916667777777327,1165.8949
32.55027776666668,0.34916667777777327,1165.9246
32.55055554444446,0.34916667777777327,1165.9952
32.55083332222224,0.34916667777777327,1166.0529
32.551111100000014,0.34916667777777327,1166.0817
32.551388877777796,0.34916667777777327,1166.1147
32.55166665555557,0.34916667777777327,1166.141
32.55194443333335,0.34916667777777327,1166.1698
32.55222221111113,0.34916667777777327,1166.1971
32.552499988888904,0.34916667777777327,1166.1711
32.55277776666668,0.34916667777777327,1166.1747
32.55305554444446,0.34916667777777327,1166.2058
32.55333332222224,0.34916667777777327,1166.2635
32.55361110000001,0.34916667777777327,1166.369
32.553888877777794,0.34916667777777327,1166.4224
32.55416665555557,0.34916667777777327,1166.5663
32.55444443333335,0.34916667777777327,1166.6613
32.55472221111113,0.34916667777777327,1166.7039
32.5549999888889,0.34916667777777327,1166.7444
32.555277766666684,0.34916667777777327,1166.8176
32.55555554444446,0.34916667777777327,1166.9034
32.555833322222234,0.34916667777777327,1166.9806
32.55611110000002,0.34916667777777327,1166.9988
32.55638887777779,0.34916667777777327,1166.9744
32.556666655555574,0.34916667777777327,1166.861
32.55694443333335,0.34916667777777327,1166.4521
32.557222211111124,0.34916667777777327,1166.7783
32.55749998888891,0.34916667777777327,1167.0502
32.55777776666668,0.34916667777777327,1167.1234
32.55805554444446,0.34916667777777327,1167.1428
32.55833332222224,0.34916667777777327,1167.1744
32.558611100000014,0.34916667777777327,1167.1624
32.55888887777779,0.34916667777777327,1166.9845
32.55916665555557,0.34916667777777327,1167.3308
32.55944443333335,0.34916667777777327,1167.5209
32.55972221111113,0.34916667777777327,1167.7322
32.559999988888904,0.34916667777777327,1168.0808
32.56027776666668,0.34916667777777327,1168.4966
32.56055554444446,0.34916667777777327,1169.0142
32.56083332222224,0.34916667777777327,1169.3706
32.56111110000001,0.34916667777777327,1169.7405
32.561388877777794,0.34916667777777327,1169.9733
32.56166665555557,0.34916667777777327,1170.0376
32.56194443333335,0.34916667777777327,1170.3469
32.56222221111113,0.34916667777777327,1170.826
32.5624999888889,0.34916667777777327,1171.008
32.562777766666684,0.34916667777777327,1171.0637
32.56305554444446,0.34916667777777327,1170.9973
32.563333322222235,0.34916667777777327,1170.9261
32.56361110000002,0.34916667777777327,1170.3206
32.56388887777779,0.34916667777777327,1170.0146
32.56416665555557,0.34916667777777327,1169.5829
32.56444443333335,0.34916667777777327,1169.0071
32.564722211111125,0.34916667777777327,1169.138
32.56499998888891,0.34916667777777327,1170.1124
32.56527776666668,0.34916667777777327,1171.148
32.56555554444446,0.34916667777777327,1171.469
32.56583332222224,0.34916667777777327,1171.3699
32.566111100000015,0.34916667777777327,1170.9757
32.56638887777779,0.34916667777777327,1170.49
32.56666665555557,0.34916667777777327,1170.2896
32.56694443333335,0.34916667777777327,1170.5236
32.56722221111113,0.34916667777777327,1170.7152
32.567499988888905,0.34916667777777327,1170.5753
32.56777776666668,0.34916667777777327,1170.3453
32.56805554444446,0.34916667777777327,1170.2354
32.56833332222224,0.34916667777777327,1170.0596
32.56861110000001,0.34916667777777327,1169.9932
32.568888877777795,0.34916667777777327,1169.8364
32.56916665555557,0.34916667777777327,1169.6821
32.56944443333335,0.34916667777777327,1169.6881
32.56972221111113,0.34916667777777327,1169.7128
32.549999988888906,0.3488888999999955,1165.9237
32.55027776666668,0.3488888999999955,1165.9913
32.55055554444446,0.3488888999999955,1166.0808
32.55083332222224,0.3488888999999955,1166.078
32.551111100000014,0.3488888999999955,1166.0841
32.551388877777796,0.3488888999999955,1166.116
32.55166665555557,0.3488888999999955,1166.134
32.55194443333335,0.3488888999999955,1166.1508
32.55222221111113,0.3488888999999955,1166.1559
32.552499988888904,0.3488888999999955,1166.1387
32.55277776666668,0.3488888999999955,1166.1371
32.55305554444446,0.3488888999999955,1166.1727
32.55333332222224,0.3488888999999955,1166.248
32.55361110000001,0.3488888999999955,1166.323
32.553888877777794,0.3488888999999955,1166.4453
32.55416665555557,0.3488888999999955,1166.5181
32.55444443333335,0.3488888999999955,1166.6127
32.55472221111113,0.3488888999999955,1166.7078
32.5549999888889,0.3488888999999955,1166.7489
32.555277766666684,0.3488888999999955,1166.7758
32.55555554444446,0.3488888999999955,1166.8485
32.555833322222234,0.3488888999999955,1166.8971
32.55611110000002,0.3488888999999955,1166.9159
32.55638887777779,0.3488888999999955,1166.8867
32.556666655555574,0.3488888999999955,1166.8253
32.55694443333335,0.3488888999999955,1166.807
32.557222211111124,0.3488888999999955,1166.8789
32.55749998888891,0.3488888999999955,1166.9935
32.55777776666668,0.3488888999999955,1167.0599
32.55805554444446,0.3488888999999955,1167.0988
32.55833332222224,0.3488888999999955,1167.1788
32.558611100000014,0.3488888999999955,1167.2417
32.55888887777779,0.3488888999999955,1167.2717
32.55916665555557,0.3488888999999955,1167.4916
32.55944443333335,0.3488888999999955,1167.7595
32.55972221111113,0.3488888999999955,1168.1205
32.559999988888904,0.3488888999999955,1168.522
32.56027776666668,0.3488888999999955,1169.0027
32.56055554444446,0.3488888999999955,1169.4531
32.56083332222224,0.3488888999999955,1169.8303
32.56111110000001,0.3488888999999955,1170.0437
32.561388877777794,0.3488888999999955,1169.7899
32.56166665555557,0.3488888999999955,1169.1868
32.56194443333335,0.3488888999999955,1170.5426
32.56222221111113,0.3488888999999955,1171.1937
32.5624999888889,0.3488888999999955,1171.3208
32.562777766666684,0.3488888999999955,1171.5002
32.56305554444446,0.3488888999999955,1171.4788
32.563333322222235,0.3488888999999955,1171.3248
32.56361110000002,0.3488888999999955,1170.7175
32.56388887777779,0.3488888999999955,1169.9457
32.56416665555557,0.3488888999999955,1170.1443
32.56444443333335,0.3488888999999955,1169.9279
32.564722211111125,0.3488888999999955,1170.2097
32.56499998888891,0.3488888999999955,1171.3557
32.56527776666668,0.3488888999999955,1172.2782
32.56555554444446,0.3488888999999955,1172.4192
32.56583332222224,0.3488888999999955,1172.1387
32.566111100000015,0.3488888999999955,1172.0547
32.56638887777779,0.3488888999999955,1171.3878
32.56666665555557,0.3488888999999955,1169.4689
32.56694443333335,0.3488888999999955,1171.0056
32.56722221111113,0.3488888999999955,1171.3689
32.567499988888905,0.3488888999999955,1171.267
32.56777776666668,0.3488888999999955,1170.957
32.56805554444446,0.3488888999999955,1170.8032
32.56833332222224,0.3488888999999955,1170.6903
32.56861110000001,0.3488888999999955,1170.4722
32.568888877777795,0.3488888999999955,1170.2664
32.56916665555557,0.3488888999999955,1170.0593
32.56944443333335,0.3488888999999955,1169.893
32.56972221111113,0.3488888999999955,1169.8657
32.549999988888906,0.3486111222222177,1166.0294
32.55027776666668,0.3486111222222177,1166.0972
32.55055554444446,0.3486111222222177,1166.1317
32.55083332222224,0.3486111222222177,1166.106
32.551111100000014,0.3486111222222177,1166.043
32.551388877777796,0.3486111222222177,1166.1255
32.55166665555557,0.3486111222222177,1166.1843
32.55194443333335,0.3486111222222177,1166.1624
32.55222221111113,0.3486111222222177,1166.1063
32.552499988888904,0.3486111222222177,1166.147
32.55277776666668,0.3486111222222177,1166.122
32.55305554444446,0.3486111222222177,1166.1746
32.55333332222224,0.3486111222222177,1166.2495
32.55361110000001,0.3486111222222177,1166.3329
32.553888877777794,0.3486111222222177,1166.4724
32.55416665555557,0.3486111222222177,1166.5927
32.55444443333335,0.3486111222222177,1166.6776
32.55472221111113,0.3486111222222177,1166.7367
32.5549999888889,0.3486111222222177,1166.7278
32.555277766666684,0.3486111222222177,1166.7493
32.55555554444446,0.3486111222222177,1166.7955
32.555833322222234,0.3486111222222177,1166.8405
32.55611110000002,0.3486111222222177,1166.8724
32.55638887777779,0.3486111222222177,1166.8475
32.556666655555574,0.3486111222222177,1166.6682
32.55694443333335,0.3486111222222177,1166.8608
32.557222211111124,0.3486111222222177,1166.9111
32.55749998888891,0.3486111222222177,1167.0204
32.55777776666668,0.3486111222222177,1167.0709
32.55805554444446,0.3486111222222177,1167.0316
32.55833332222224,0.3486111222222177,1167.1865
32.558611100000014,0.3486111222222177,1167.379
32.55888887777779,0.3486111222222177,1167.5531
32.55916665555557,0.3486111222222177,1167.8538
32.55944443333335,0.3486111222222177,1168.1299
32.55972221111113,0.3486111222222177,1168.5886
32.559999988888904,0.3486111222222177,1168.9672
32.56027776666668,0.3486111222222177,1169.4834
32.56055554444446,0.3486111222222177,1169.8589
32.56083332222224,0.3486111222222177,1169.9598
32.56111110000001,0.3486111222222177,1169.7175
32.561388877777794,0.3486111222222177,1167.9636
32.56166665555557,0.3486111222222177,1170.3019
32.56194443333335,0.3486111222222177,1169.264
32.56222221111113,0.3486111222222177,1171.2706
32.5624999888889,0.3486111222222177,1170.1929
32.562777766666684,0.3486111222222177,1170.9202
32.56305554444446,0.3486111222222177,1170.9221
32.563333322222235,0.3486111222222177,1172.056
32.56361110000002,0.3486111222222177,1171.7502
32.56388887777779,0.3486111222222177,1170.9642
32.56416665555557,0.3486111222222177,1171.1635
32.56444443333335,0.3486111222222177,1171.5648
32.564722211111125,0.3486111222222177,1172.1558
32.56499998888891,0.3486111222222177,1172.8754
32.56527776666668,0.3486111222222177,1173.1603
32.56555554444446,0.3486111222222177,1172.8353
32.56583332222224,0.3486111222222177,1171.1892
32.566111100000015,0.3486111222222177,1172.5343
32.56638887777779,0.3486111222222177,1172.3352
32.56666665555557,0.3486111222222177,1171.8875
32.56694443333335,0.3486111222222177,1170.1923
32.56722221111113,0.3486111222222177,1171.8994
32.567499988888905,0.3486111222222177,1171.7467
32.56777776666668,0.3486111222222177,1171.2295
32.56805554444446,0.3486111222222177,1171.1163
32.56833332222224,0.3486111222222177,1170.9813
32.56861110000001,0.3486111222222177,1170.6305
32.568888877777795,0.3486111222222177,1170.3735
32.56916665555557,0.3486111222222177,1170.3201
32.56944443333335,0.3486111222222177,1170.2428
32.56972221111113,0.3486111222222177,1170.1318
32.549999988888906,0.3483333444444399,1166.3092
32.55027776666668,0.3483333444444399,1166.3353
32.55055554444446,0.3483333444444399,1166.2617
32.55083332222224,0.3483333444444399,1166.2383
32.551111100000014,0.3483333444444399,1166.2096
32.551388877777796,0.3483333444444399,1166.2847
32.55166665555557,0.3483333444444399,1166.3381
32.55194443333335,0.3483333444444399,1166.2963
32.55222221111113,0.3483333444444399,1166.1093
32.552499988888904,0.3483333444444399,1165.7936
32.55277776666668,0.3483333444444399,1166.1438
32.55305554444446,0.3483333444444399,1166.1771
32.55333332222224,0.3483333444444399,1166.2758
32.55361110000001,0.3483333444444399,1166.4327
32.553888877777794,0.3483333444444399,1166.5632
32.55416665555557,0.3483333444444399,1166.7533
32.55444443333335,0.3483333444444399,1166.8013
32.55472221111113,0.3483333444444399,1166.754
32.5549999888889,0.3483333444444399,1166.6656
32.555277766666684,0.3483333444444399,1166.7179
32.55555554444446,0.3483333444444399,1166.7678
32.555833322222234,0.3483333444444399,1166.8208
32.55611110000002,0.3483333444444399,1166.8608
32.55638887777779,0.3483333444444399,1166.9214
32.556666655555574,0.3483333444444399,1166.9348
32.55694443333335,0.3483333444444399,1166.9462
32.557222211111124,0.3483333444444399,1166.7023
32.55749998888891,0.3483333444444399,1167.1788
32.55777776666668,0.3483333444444399,1167.1348
32.55805554444446,0.3483333444444399,1167.1945
32.55833332222224,0.3483333444444399,1167.3474
32.558611100000014,0.3483333444444399,1167.6628
32.55888887777779,0.3483333444444399,1167.9896
32.55916665555557,0.3483333444444399,1168.3153
32.55944443333335,0.3483333444444399,1168.5975
32.55972221111113,0.3483333444444399,1168.936
32.559999988888904,0.3483333444444399,1169.392
32.56027776666668,0.3483333444444399,1169.7548
32.56055554444446,0.3483333444444399,1169.8884
32.56083332222224,0.3483333444444399,1170.0623
32.56111110000001,0.3483333444444399,1167.8997
32.561388877777794,0.3483333444444399,1168.0332
32.56166665555557,0.3483333444444399,1169.3888
32.56194443333335,0.3483333444444399,1171.5806
32.56222221111113,0.3483333444444399,1169.402
32.5624999888889,0.3483333444444399,1170.7982
32.562777766666684,0.3483333444444399,1172.6976
32.56305554444446,0.3483333444444399,1172.937
32.563333322222235,0.3483333444444399,1173.269
32.56361110000002,0.3483333444444399,1173.2717
32.56388887777779,0.3483333444444399,1172.8936
32.56416665555557,0.3483333444444399,1172.6746
32.56444443333335,0.3483333444444399,1173.3105
32.564722211111125,0.3483333444444399,1174.1584
32.56499998888891,0.3483333444444399,1174.4745
32.56527776666668,0.3483333444444399,1174.1659
32.56555554444446,0.3483333444444399,1171.9701
32.56583332222224,0.3483333444444399,1173.4624
32.566111100000015,0.3483333444444399,1171.4047
32.56638887777779,0.3483333444444399,1170.6228
32.56666665555557,0.3483333444444399,1172.9498
32.56694443333335,0.3483333444444399,1172.7798
32.56722221111113,0.3483333444444399,1172.4885
32.567499988888905,0.3483333444444399,1171.9335
32.56777776666668,0.3483333444444399,1169.8022
32.56805554444446,0.3483333444444399,1171.1
32.56833332222224,0.3483333444444399,1171.2228
32.56861110000001,0.3483333444444399,1170.7493
32.568888877777795,0.3483333444444399,1169.9689
32.56916665555557,0.3483333444444399,1170.3914
32.56944443333335,0.3483333444444399,1170.4174
32.56972221111113,0.3483333444444399,1170.3246
32.549999988888906,0.34805556666666215,1166.9479
32.55027776666668,0.34805556666666215,1166.9159
32.55055554444446,0.34805556666666215,1166.7572
32.55083332222224,0.34805556666666215,1166.6118
32.551111100000014,0.34805556666666215,1166.3728
32.551388877777796,0.34805556666666215,1166.4271
32.55166665555557,0.34805556666666215,1166.4939
32.55194443333335,0.34805556666666215,1166.4641
32.55222221111113,0.34805556666666215,1166.2468
32.552499988888904,0.34805556666666215,1166.1638
32.55277776666668,0.34805556666666215,1166.2678
32.55305554444446,0.34805556666666215,1166.1245
32.55333332222224,0.34805556666666215,1166.292
32.55361110000001,0.34805556666666215,1166.554
32.553888877777794,0.34805556666666215,1166.9392
32.55416665555557,0.34805556666666215,1167.1415
32.55444443333335,0.34805556666666215,1167.0789
32.55472221111113,0.34805556666666215,1166.8331
32.5549999888889,0.34805556666666215,1166.3315
32.555277766666684,0.34805556666666215,1166.5405
32.55555554444446,0.34805556666666215,1166.6555
32.555833322222234,0.34805556666666215,1166.8369
32.55611110000002,0.34805556666666215,1166.7573
32.55638887777779,0.34805556666666215,1167.0236
32.556666655555574,0.34805556666666215,1167.0906
32.55694443333335,0.34805556666666215,1167.142
32.557222211111124,0.34805556666666215,1167.0397
32.55749998888891,0.34805556666666215,1167.1099
32.55777776666668,0.34805556666666215,1167.2444
32.55805554444446,0.34805556666666215,1167.4006
32.55833332222224,0.34805556666666215,1167.7074
32.558611100000014,0.34805556666666215,1168.1182
32.55888887777779,0.34805556666666215,1168.3549
32.55916665555557,0.34805556666666215,1168.5393
32.55944443333335,0.34805556666666215,1168.7799
32.55972221111113,0.34805556666666215,1169.161
32.559999988888904,0.34805556666666215,1169.7362
32.56027776666668,0.34805556666666215,1170.0045
32.56055554444446,0.34805556666666215,1168.5802
32.56083332222224,0.34805556666666215,1169.1995
32.56111110000001,0.34805556666666215,1169.3894
32.561388877777794,0.34805556666666215,1169.6597
32.56166665555557,0.34805556666666215,1170.3379
32.56194443333335,0.34805556666666215,1170.9269
32.56222221111113,0.34805556666666215,1171.3026
32.5624999888889,0.34805556666666215,1173.0726
32.562777766666684,0.34805556666666215,1175.1086
32.56305554444446,0.34805556666666215,1175.363
32.563333322222235,0.34805556666666215,1175.3778
32.56361110000002,0.34805556666666215,1175.1062
32.56388887777779,0.34805556666666215,1174.5966
32.56416665555557,0.34805556666666215,1174.9067
32.56444443333335,0.34805556666666215,1175.4252
32.564722211111125,0.34805556666666215,1176.0887
32.56499998888891,0.34805556666666215,1176.2528
32.56527776666668,0.34805556666666215,1175.5422
32.56555554444446,0.34805556666666215,1174.3813
32.56583332222224,0.34805556666666215,1173.887
32.566111100000015,0.34805556666666215,1172.235
32.56638887777779,0.34805556666666215,1171.5029
32.56666665555557,0.34805556666666215,1174.0664
32.56694443333335,0.34805556666666215,1173.6742
32.56722221111113,0.34805556666666215,1170.8708
32.567499988888905,0.34805556666666215,1172.229
32.56777776666668,0.34805556666666215,1169.9003
32.56805554444446,0.34805556666666215,1169.9857
32.56833332222224,0.34805556666666215,1171.5353
32.56861110000001,0.34805556666666215,1171.1556
32.568888877777795,0.34805556666666215,1170.1453
32.56916665555557,0.34805556666666215,1170.6001
32.56944443333335,0.34805556666666215,1170.6472
32.56972221111113,0.34805556666666215,1170.5223
32.549999988888906,0.3477777888888844,1167.4252
32.55027776666668,0.3477777888888844,1167.7433
32.55055554444446,0.3477777888888844,1167.553
32.55083332222224,0.3477777888888844,1166.8594
32.551111100000014,0.3477777888888844,1165.9078
32.551388877777796,0.3477777888888844,1166.6326
32.55166665555557,0.3477777888888844,1166.6405
32.55194443333335,0.3477777888888844,1166.6014
32.55222221111113,0.3477777888888844,1166.403
32.552499988888904,0.3477777888888844,1165.9097
32.55277776666668,0.3477777888888844,1166.7917
32.55305554444446,0.3477777888888844,1166.4275
32.55333332222224,0.3477777888888844,1166.5492
32.55361110000001,0.3477777888888844,1167.138
32.553888877777794,0.3477777888888844,1167.5736
32.55416665555557,0.3477777888888844,1167.675
32.55444443333335,0.3477777888888844,1167.5065
32.55472221111113,0.3477777888888844,1167.2661
32.5549999888889,0.3477777888888844,1167.0188
32.555277766666684,0.3477777888888844,1166.9283
32.55555554444446,0.3477777888888844,1166.8352
32.555833322222234,0.3477777888888844,1166.9319
32.55611110000002,0.3477777888888844,1166.8247
32.55638887777779,0.3477777888888844,1166.9735
32.556666655555574,0.3477777888888844,1167.0425
32.55694443333335,0.3477777888888844,1167.0905
32.557222211111124,0.3477777888888844,1167.1478
32.55749998888891,0.3477777888888844,1167.2054
32.55777776666668,0.3477777888888844,1167.3922
32.55805554444446,0.3477777888888844,1167.3899
32.55833332222224,0.3477777888888844,1167.9032
32.558611100000014,0.3477777888888844,1168.309
32.55888887777779,0.3477777888888844,1168.4984
32.55916665555557,0.3477777888888844,1168.5912
32.55944443333335,0.3477777888888844,1168.6593
32.55972221111113,0.3477777888888844,1169.1136
32.559999988888904,0.3477777888888844,1169.8667
32.56027776666668,0.3477777888888844,1169.0947
32.56055554444446,0.3477777888888844,1170.0903
32.56083332222224,0.3477777888888844,1170.8145
32.56111110000001,0.3477777888888844,1171.117
32.561388877777794,0.3477777888888844,1173.1354
32.56166665555557,0.3477777888888844,1175.0332
32.56194443333335,0.3477777888888844,1176.0641
32.56222221111113,0.3477777888888844,1176.1232
32.5624999888889,0.3477777888888844,1176.401
32.562777766666684,0.3477777888888844,1178.5342
32.56305554444446,0.3477777888888844,1177.4243
32.563333322222235,0.3477777888888844,1177.1445
32.56361110000002,0.3477777888888844,1176.8467
32.56388887777779,0.3477777888888844,1177.0134
32.56416665555557,0.3477777888888844,1177.0034
32.56444443333335,0.3477777888888844,1177.848
32.564722211111125,0.3477777888888844,1178.3273
32.56499998888891,0.3477777888888844,1178.293
32.56527776666668,0.3477777888888844,1177.7393
32.56555554444446,0.3477777888888844,1177.2517
32.56583332222224,0.3477777888888844,1175.4707
32.566111100000015,0.3477777888888844,1174.3297
32.56638887777779,0.3477777888888844,1175.8066
32.56666665555557,0.3477777888888844,1173.4595
32.56694443333335,0.3477777888888844,1174.6084
32.56722221111113,0.3477777888888844,1171.3153
32.567499988888905,0.3477777888888844,1170.711
32.56777776666668,0.3477777888888844,1172.4851
32.56805554444446,0.3477777888888844,1172.3884
32.56833332222224,0.3477777888888844,1172.4767
32.56861110000001,0.3477777888888844,1171.96
32.568888877777795,0.3477777888888844,1171.0845
32.56916665555557,0.3477777888888844,1170.3185
32.56944443333335,0.3477777888888844,1170.8174
32.56972221111113,0.3477777888888844,1170.8578
32.549999988888906,0.3475000111111066,1168.1162
32.55027776666668,0.3475000111111066,1168.0707
32.55055554444446,0.3475000111111066,1167.9994
32.55083332222224,0.3475000111111066,1167.4799
32.551111100000014,0.3475000111111066,1166.98
32.551388877777796,0.3475000111111066,1166.809
32.55166665555557,0.3475000111111066,1166.2549
32.55194443333335,0.3475000111111066,1166.8422
32.55222221111113,0.3475000111111066,1166.714
32.552499988888904,0.3475000111111066,1166.4576
32.55277776666668,0.3475000111111066,1166.5942
32.55305554444446,0.3475000111111066,1166.8312
32.55333332222224,0.3475000111111066,1167.3134
32.55361110000001,0.3475000111111066,1167.9135
32.553888877777794,0.3475000111111066,1167.9586
32.55416665555557,0.3475000111111066,1167.842
32.55444443333335,0.3475000111111066,1167.7471
32.55472221111113,0.3475000111111066,1166.982
32.5549999888889,0.3475000111111066,1167.5514
32.555277766666684,0.3475000111111066,1167.53
32.55555554444446,0.3475000111111066,1167.2721
32.555833322222234,0.3475000111111066,1167.2206
32.55611110000002,0.3475000111111066,1167.0983
32.55638887777779,0.3475000111111066,1167.0872
32.556666655555574,0.3475000111111066,1167.1139
32.55694443333335,0.3475000111111066,1167.1373
32.557222211111124,0.3475000111111066,1167.1906
32.55749998888891,0.3475000111111066,1167.4005
32.55777776666668,0.3475000111111066,1167.6642
32.55805554444446,0.3475000111111066,1167.8638
32.55833332222224,0.3475000111111066,1168.22
32.558611100000014,0.3475000111111066,1168.5432
32.55888887777779,0.3475000111111066,1168.6578
32.55916665555557,0.3475000111111066,1168.5669
32.55944443333335,0.3475000111111066,1167.5433
32.55972221111113,0.3475000111111066,1167.6938
32.559999988888904,0.3475000111111066,1168.5518
32.56027776666668,0.3475000111111066,1171.5089
32.56055554444446,0.3475000111111066,1172.3577
32.56083332222224,0.3475000111111066,1173.7867
32.56111110000001,0.3475000111111066,1174.2102
32.561388877777794,0.3475000111111066,1176.6265
32.56166665555557,0.3475000111111066,1178.5294
32.56194443333335,0.3475000111111066,1178.9261
32.56222221111113,0.3475000111111066,1180.047
32.5624999888889,0.3475000111111066,1181.2649
32.562777766666684,0.3475000111111066,1179.4749
32.56305554444446,0.3475000111111066,1179.2214
32.563333322222235,0.3475000111111066,1179.0172
32.56361110000002,0.3475000111111066,1178.836
32.56388887777779,0.3475000111111066,1178.9121
32.56416665555557,0.3475000111111066,1179.6328
32.56444443333335,0.3475000111111066,1180.4357
32.564722211111125,0.3475000111111066,1180.1124
32.56499998888891,0.3475000111111066,1180.032
32.56527776666668,0.3475000111111066,1179.8047
32.56555554444446,0.3475000111111066,1181.2393
32.56583332222224,0.3475000111111066,1180.4388
32.566111100000015,0.3475000111111066,1179.7769
32.56638887777779,0.3475000111111066,1178.6517
32.56666665555557,0.3475000111111066,1177.4933
32.56694443333335,0.3475000111111066,1174.5553
32.56722221111113,0.3475000111111066,1173.6853
32.567499988888905,0.3475000111111066,1171.9802
32.56777776666668,0.3475000111111066,1171.6458
32.56805554444446,0.3475000111111066,1173.2837
32.56833332222224,0.3475000111111066,1173.2445
32.56861110000001,0.3475000111111066,1172.6965
32.568888877777795,0.3475000111111066,1171.683
32.56916665555557,0.3475000111111066,1170.348
32.56944443333335,0.3475000111111066,1171.0709
32.56972221111113,0.3475000111111066,1171.2664
32.549999988888906,0.3472222333333288,1167.7567
32.55027776666668,0.3472222333333288,1168.1921
32.55055554444446,0.3472222333333288,1168.3224
32.55083332222224,0.3472222333333288,1167.8999
32.551111100000014,0.3472222333333288,1167.4668
32.551388877777796,0.3472222333333288,1166.0509
32.55166665555557,0.3472222333333288,1166.5057
32.55194443333335,0.3472222333333288,1167.1263
32.55222221111113,0.3472222333333288,1167.2566
32.552499988888904,0.3472222333333288,1166.955
32.55277776666668,0.3472222333333288,1167.0851
32.55305554444446,0.3472222333333288,1167.7767
32.55333332222224,0.3472222333333288,1168.1763
32.55361110000001,0.3472222333333288,1168.6929
32.553888877777794,0.3472222333333288,1168.3562
32.55416665555557,0.3472222333333288,1167.1096
32.55444443333335,0.3472222333333288,1168.124
32.55472221111113,0.3472222333333288,1168.2043
32.5549999888889,0.3472222333333288,1168.1859
32.555277766666684,0.3472222333333288,1167.8927
32.55555554444446,0.3472222333333288,1167.7485
32.555833322222234,0.3472222333333288,1167.6449
32.55611110000002,0.3472222333333288,1167.4436
32.55638887777779,0.3472222333333288,1167.3263
32.556666655555574,0.3472222333333288,1167.2782
32.55694443333335,0.3472222333333288,1167.2948
32.557222211111124,0.3472222333333288,1167.4009
32.55749998888891,0.3472222333333288,1167.6246
32.55777776666668,0.3472222333333288,1167.963
32.55805554444446,0.3472222333333288,1168.2949
32.55833332222224,0.3472222333333288,1168.4387
32.558611100000014,0.3472222333333288,1168.5537
32.55888887777779,0.3472222333333288,1168.732
32.55916665555557,0.3472222333333288,1167.3928
32.55944443333335,0.3472222333333288,1167.6875
32.55972221111113,0.3472222333333288,1167.814
32.559999988888904,0.3472222333333288,1169.1655
32.56027776666668,0.3472222333333288,1171.9338
32.56055554444446,0.3472222333333288,1174.9146
32.56083332222224,0.3472222333333288,1177.1423
32.56111110000001,0.3472222333333288,1177.7141
32.561388877777794,0.3472222333333288,1180.7964
32.56166665555557,0.3472222333333288,1181.0771
32.56194443333335,0.3472222333333288,1181.4583
32.56222221111113,0.3472222333333288,1182.0748
32.5624999888889,0.3472222333333288,1181.731
32.562777766666684,0.3472222333333288,1182.1655
32.56305554444446,0.3472222333333288,1181.3418
32.563333322222235,0.3472222333333288,1180.7615
32.56361110000002,0.3472222333333288,1181.2072
32.56388887777779,0.3472222333333288,1181.6886
32.56416665555557,0.3472222333333288,1182.222
32.56444443333335,0.3472222333333288,1182.5396
32.564722211111125,0.3472222333333288,1182.3557
32.56499998888891,0.3472222333333288,1181.9231
32.56527776666668,0.3472222333333288,1181.8545
32.56555554444446,0.3472222333333288,1181.6426
32.56583332222224,0.3472222333333288,1182.3702
32.566111100000015,0.3472222333333288,1180.1503
32.56638887777779,0.3472222333333288,1178.7537
32.56666665555557,0.3472222333333288,1177.7452
32.56694443333335,0.3472222333333288,1176.6664
32.56722221111113,0.3472222333333288,1176.1676
32.567499988888905,0.3472222333333288,1174.7391
32.56777776666668,0.3472222333333288,1173.1824
32.56805554444446,0.3472222333333288,1171.706
32.56833332222224,0.3472222333333288,1173.5522
32.56861110000001,0.3472222333333288,1173.0153
32.568888877777795,0.3472222333333288,1172.1948
32.56916665555557,0.3472222333333288,1171.7805
32.56944443333335,0.3472222333333288,1171.8011
32.56972221111113,0.3472222333333288,1171.7982
32.549999988888906,0.34694445555555103,1166.4602
32.55027776666668,0.34694445555555103,1168.4181
32.55055554444446,0.34694445555555103,1168.7256
